                 x                 y
-1.80113295E-05    2.44749238E-05
-1.80462227E-05    2.43616465E-05
-1.80804035E-05    2.42481522E-05
-1.81138705E-05    2.41344455E-05
-1.81466225E-05    2.40205306E-05
-1.81786580E-05    2.39064123E-05
-1.82099759E-05    2.37920949E-05
-1.82405750E-05    2.36775829E-05
-1.82704539E-05    2.35628810E-05
-1.82996116E-05    2.34479936E-05
-1.83280468E-05    2.33329252E-05
-1.83557585E-05    2.32176804E-05
-1.83827456E-05    2.31022638E-05
-1.84090070E-05    2.29866799E-05
-1.84345416E-05    2.28709333E-05
-1.84593485E-05    2.27550285E-05
-1.84834266E-05    2.26389701E-05
-1.85067751E-05    2.25227628E-05
-1.85293930E-05    2.24064110E-05
-1.85512794E-05    2.22899193E-05
-1.85724334E-05    2.21732925E-05
-1.85928542E-05    2.20565350E-05
-1.86125411E-05    2.19396515E-05
-1.86314931E-05    2.18226467E-05
-1.86497097E-05    2.17055250E-05
-1.86671900E-05    2.15882912E-05
-1.86839333E-05    2.14709499E-05
-1.86999391E-05    2.13535056E-05
-1.87152066E-05    2.12359632E-05
-1.87297354E-05    2.11183271E-05
-1.87435247E-05    2.10006020E-05
-1.87565740E-05    2.08827926E-05
-1.87688829E-05    2.07649035E-05
-1.87804509E-05    2.06469394E-05
-1.87912774E-05    2.05289049E-05
-1.88013621E-05    2.04108048E-05
-1.88107046E-05    2.02926436E-05
-1.88193044E-05    2.01744260E-05
-1.88271614E-05    2.00561567E-05
-1.88342750E-05    1.99378403E-05
-1.88406452E-05    1.98194816E-05
-1.88462716E-05    1.97010852E-05
-1.88511539E-05    1.95826558E-05
-1.88552921E-05    1.94641980E-05
-1.88586858E-05    1.93457166E-05
-1.88613351E-05    1.92272161E-05
-1.88632398E-05    1.91087014E-05
-1.88643999E-05    1.89901770E-05
-1.88648151E-05    1.88716476E-05
-1.88644857E-05    1.87531180E-05
-1.88634115E-05    1.86345927E-05
-1.88615927E-05    1.85160765E-05
-1.88590292E-05    1.83975741E-05
-1.88557212E-05    1.82790902E-05
-1.88516688E-05    1.81606293E-05
-1.88468722E-05    1.80421962E-05
-1.88413316E-05    1.79237956E-05
-1.88350472E-05    1.78054322E-05
-1.88280192E-05    1.76871105E-05
-1.88202479E-05    1.75688354E-05
-1.88117336E-05    1.74506113E-05
-1.88024767E-05    1.73324431E-05
-1.87924775E-05    1.72143354E-05
-1.87817364E-05    1.70962929E-05
-1.87702538E-05    1.69783201E-05
-1.87580303E-05    1.68604218E-05
-1.87450662E-05    1.67426026E-05
-1.87313621E-05    1.66248672E-05
-1.87169185E-05    1.65072203E-05
-1.87017360E-05    1.63896663E-05
-1.86858152E-05    1.62722101E-05
-1.86691567E-05    1.61548562E-05
-1.86517612E-05    1.60376093E-05
-1.86336294E-05    1.59204740E-05
-1.86147620E-05    1.58034549E-05
-1.85951597E-05    1.56865567E-05
-1.85748232E-05    1.55697839E-05
-1.85537535E-05    1.54531412E-05
-1.85319514E-05    1.53366332E-05
-1.85094176E-05    1.52202645E-05
-1.84861531E-05    1.51040396E-05
-1.84621588E-05    1.49879632E-05
-1.84374356E-05    1.48720398E-05
-1.84119846E-05    1.47562740E-05
-1.83858067E-05    1.46406705E-05
-1.83589030E-05    1.45252336E-05
-1.83312745E-05    1.44099681E-05
-1.83029223E-05    1.42948785E-05
-1.82738476E-05    1.41799692E-05
-1.82440514E-05    1.40652449E-05
-1.82135350E-05    1.39507100E-05
-1.81822995E-05    1.38363692E-05
-1.81503463E-05    1.37222268E-05
-1.81176765E-05    1.36082875E-05
-1.80842915E-05    1.34945556E-05
-1.80501925E-05    1.33810358E-05
-1.80153809E-05    1.32677325E-05
-1.79798581E-05    1.31546500E-05
-1.79436255E-05    1.30417931E-05
-1.79066845E-05    1.29291659E-05
-1.78690366E-05    1.28167731E-05
-1.78306833E-05    1.27046191E-05
-1.77916260E-05    1.25927082E-05
-1.77518664E-05    1.24810450E-05
-1.77114059E-05    1.23696337E-05
-1.76702463E-05    1.22584789E-05
-1.76283890E-05    1.21475848E-05
-1.75858358E-05    1.20369560E-05
-1.75425883E-05    1.19265967E-05
-1.74986483E-05    1.18165112E-05
-1.74540175E-05    1.17067040E-05
-1.74086976E-05    1.15971794E-05
-1.73626904E-05    1.14879417E-05
-1.73159978E-05    1.13789953E-05
-1.72686216E-05    1.12703443E-05
-1.72205636E-05    1.11619931E-05
-1.71718258E-05    1.10539461E-05
-1.71224101E-05    1.09462074E-05
-1.70723185E-05    1.08387812E-05
-1.70215528E-05    1.07316720E-05
-1.69701152E-05    1.06248838E-05
-1.69180076E-05    1.05184209E-05
-1.68652321E-05    1.04122874E-05
-1.68117907E-05    1.03064877E-05
-1.67576857E-05    1.02010258E-05
-1.67029192E-05    1.00959060E-05
-1.66474932E-05    9.99113230E-06
-1.65914100E-05    9.88670893E-06
-1.65346718E-05    9.78263999E-06
-1.64772808E-05    9.67892960E-06
-1.64192393E-05    9.57558184E-06
-1.63605496E-05    9.47260079E-06
-1.63012141E-05    9.36999052E-06
-1.62412349E-05    9.26775509E-06
-1.61806146E-05    9.16589852E-06
-1.61193556E-05    9.06442485E-06
-1.60574601E-05    8.96333806E-06
-1.59949307E-05    8.86264217E-06
-1.59317699E-05    8.76234113E-06
-1.58679801E-05    8.66243892E-06
-1.58035638E-05    8.56293947E-06
-1.57385237E-05    8.46384672E-06
-1.56728622E-05    8.36516457E-06
-1.56065820E-05    8.26689692E-06
-1.55396856E-05    8.16904765E-06
-1.54721758E-05    8.07162063E-06
-1.54040551E-05    7.97461970E-06
-1.53353263E-05    7.87804869E-06
-1.52659921E-05    7.78191141E-06
-1.51960552E-05    7.68621166E-06
-1.51255184E-05    7.59095322E-06
-1.50543845E-05    7.49613984E-06
-1.49826562E-05    7.40177528E-06
-1.49103364E-05    7.30786325E-06
-1.48374280E-05    7.21440746E-06
-1.47639338E-05    7.12141161E-06
-1.46898568E-05    7.02887936E-06
-1.46151998E-05    6.93681437E-06
-1.45399659E-05    6.84522027E-06
-1.44641579E-05    6.75410068E-06
-1.43877789E-05    6.66345919E-06
-1.43108318E-05    6.57329939E-06
-1.42333199E-05    6.48362484E-06
-1.41552459E-05    6.39443906E-06
-1.40766132E-05    6.30574560E-06
-1.39974247E-05    6.21754794E-06
-1.39176837E-05    6.12984957E-06
-1.38373931E-05    6.04265395E-06
-1.37565563E-05    5.95596452E-06
-1.36751764E-05    5.86978471E-06
-1.35932566E-05    5.78411792E-06
-1.35108002E-05    5.69896753E-06
-1.34278104E-05    5.61433690E-06
-1.33442904E-05    5.53022938E-06
-1.32602437E-05    5.44664828E-06
-1.31756734E-05    5.36359690E-06
-1.30905830E-05    5.28107853E-06
-1.30049758E-05    5.19909642E-06
-1.29188552E-05    5.11765380E-06
-1.28322245E-05    5.03675390E-06
-1.27450873E-05    4.95639990E-06
-1.26574468E-05    4.87659499E-06
-1.25693067E-05    4.79734230E-06
-1.24806704E-05    4.71864497E-06
-1.23915413E-05    4.64050611E-06
-1.23019230E-05    4.56292880E-06
-1.22118191E-05    4.48591610E-06
-1.21212330E-05    4.40947106E-06
-1.20301684E-05    4.33359668E-06
-1.19386289E-05    4.25829598E-06
-1.18466180E-05    4.18357191E-06
-1.17541395E-05    4.10942744E-06
-1.16611969E-05    4.03586548E-06
-1.15677939E-05    3.96288895E-06
-1.14739343E-05    3.89050072E-06
-1.13796217E-05    3.81870365E-06
-1.12848598E-05    3.74750057E-06
-1.11896524E-05    3.67689430E-06
-1.10940033E-05    3.60688763E-06
-1.09979161E-05    3.53748331E-06
-1.09013948E-05    3.46868410E-06
-1.08044431E-05    3.40049269E-06
-1.07070649E-05    3.33291180E-06
-1.06092639E-05    3.26594407E-06
-1.05110441E-05    3.19959217E-06
-1.04124094E-05    3.13385871E-06
-1.03133635E-05    3.06874627E-06
-1.02139105E-05    3.00425745E-06
-1.01140543E-05    2.94039477E-06
-1.00137988E-05    2.87716076E-06
-9.91314791E-06    2.81455793E-06
-9.81210569E-06    2.75258873E-06
-9.71067610E-06    2.69125562E-06
-9.60886313E-06    2.63056101E-06
-9.50667082E-06    2.57050731E-06
-9.40410319E-06    2.51109689E-06
-9.30116429E-06    2.45233209E-06
-9.19785820E-06    2.39421522E-06
-9.09418898E-06    2.33674859E-06
-8.99016072E-06    2.27993447E-06
-8.88577755E-06    2.22377509E-06
-8.78104357E-06    2.16827267E-06
-8.67596292E-06    2.11342942E-06
-8.57053976E-06    2.05924748E-06
-8.46477823E-06    2.00572900E-06
-8.35868253E-06    1.95287609E-06
-8.25225683E-06    1.90069085E-06
-8.14550533E-06    1.84917532E-06
-8.03843226E-06    1.79833155E-06
-7.93104184E-06    1.74816153E-06
-7.82333831E-06    1.69866726E-06
-7.71532592E-06    1.64985069E-06
-7.60700893E-06    1.60171373E-06
-7.49839162E-06    1.55425831E-06
-7.38947829E-06    1.50748627E-06
-7.28027322E-06    1.46139948E-06
-7.17078073E-06    1.41599976E-06
-7.06100515E-06    1.37128889E-06
-6.95095080E-06    1.32726864E-06
-6.84062204E-06    1.28394075E-06
-6.73002321E-06    1.24130693E-06
-6.61915869E-06    1.19936886E-06
-6.50803285E-06    1.15812820E-06
-6.39665007E-06    1.11758658E-06
-6.28501476E-06    1.07774559E-06
-6.17313132E-06    1.03860682E-06
-6.06100417E-06    1.00017180E-06
-5.94863774E-06    9.62442048E-07
-5.83603646E-06    9.25419063E-07
-5.72320478E-06    8.89104301E-07
-5.61014715E-06    8.53499198E-07
-5.49686803E-06    8.18605158E-07
-5.38337191E-06    7.84423559E-07
-5.26966325E-06    7.50955750E-07
-5.15574654E-06    7.18203054E-07
-5.04162630E-06    6.86166763E-07
-4.92730701E-06    6.54848142E-07
-4.81279320E-06    6.24248427E-07
-4.69808938E-06    5.94368827E-07
-4.58320008E-06    5.65210521E-07
-4.46812984E-06    5.36774661E-07
-4.35288321E-06    5.09062369E-07
-4.23746472E-06    4.82074738E-07
-4.12187894E-06    4.55812836E-07
-4.00613044E-06    4.30277698E-07
-3.89022377E-06    4.05470333E-07
-3.77416352E-06    3.81391719E-07
-3.65795427E-06    3.58042809E-07
-3.54160061E-06    3.35424523E-07
-3.42510712E-06    3.13537755E-07
-3.30847842E-06    2.92383368E-07
-3.19171910E-06    2.71962198E-07
-3.07483377E-06    2.52275052E-07
-2.95782705E-06    2.33322705E-07
-2.84070356E-06    2.15105908E-07
-2.72346791E-06    1.97625378E-07
-2.60612475E-06    1.80881806E-07
-2.48867870E-06    1.64875854E-07
-2.37113440E-06    1.49608152E-07
-2.25349648E-06    1.35079304E-07
-2.13576960E-06    1.21289884E-07
-2.01795840E-06    1.08240435E-07
-1.90006754E-06    9.59314734E-08
-1.78210166E-06    8.43634847E-08
-1.66406542E-06    7.35369257E-08
-1.54596349E-06    6.34522238E-08
-1.42780052E-06    5.41097772E-08
-1.30958119E-06    4.55099548E-08
-1.19131015E-06    3.76530960E-08
-1.07299208E-06    3.05395111E-08
-9.54631654E-07    2.41694809E-08
-8.36233537E-07    1.85432570E-08
-7.17802405E-07    1.36610614E-08
-5.99342936E-07    9.52308682E-09
-4.80859804E-07    6.12949676E-09
-3.62357689E-07    3.48042515E-09
-2.43841268E-07    1.57597657E-09
-1.25315220E-07    4.16226214E-10
-6.78422513E-09    1.21987494E-12
1.11747038E-07    3.30973934E-10
2.30273889E-07    1.40547537E-09
3.48791649E-07    3.22468177E-09
4.67295639E-07    5.78852130E-09
5.85781181E-07    9.09689274E-09
7.04243596E-07    1.31496655E-08
8.22678208E-07    1.79466795E-08
9.41080341E-07    2.34877454E-08
1.05944532E-06    2.97726444E-08
1.17776848E-06    3.68011285E-08
1.29604513E-06    4.45729200E-08
1.41427062E-06    5.30877122E-08
1.53244028E-06    6.23451689E-08
1.65054943E-06    7.23449245E-08
1.76859342E-06    8.30865844E-08
1.88656759E-06    9.45697244E-08
2.00446728E-06    1.06793891E-07
2.12228784E-06    1.19758602E-07
2.24002460E-06    1.33463345E-07
2.35767294E-06    1.47907579E-07
2.47522819E-06    1.63090735E-07
2.59268572E-06    1.79012211E-07
2.71004090E-06    1.95671381E-07
2.82728908E-06    2.13067585E-07
2.94442565E-06    2.31200138E-07
3.06144597E-06    2.50068324E-07
3.17834543E-06    2.69671397E-07
3.29511941E-06    2.90008583E-07
3.41176330E-06    3.11079081E-07
3.52827249E-06    3.32882056E-07
3.64464239E-06    3.55416650E-07
3.76086841E-06    3.78681972E-07
3.87694595E-06    4.02677104E-07
3.99287042E-06    4.27401098E-07
4.10863727E-06    4.52852979E-07
4.22424190E-06    4.79031741E-07
4.33967977E-06    5.05936350E-07
4.45494631E-06    5.33565746E-07
4.57003697E-06    5.61918836E-07
4.68494720E-06    5.90994501E-07
4.79967248E-06    6.20791594E-07
4.91420828E-06    6.51308938E-07
5.02855006E-06    6.82545328E-07
5.14269332E-06    7.14499531E-07
5.25663355E-06    7.47170285E-07
5.37036625E-06    7.80556301E-07
5.48388693E-06    8.14656260E-07
5.59719111E-06    8.49468816E-07
5.71027432E-06    8.84992595E-07
5.82313210E-06    9.21226194E-07
5.93575998E-06    9.58168183E-07
6.04815352E-06    9.95817102E-07
6.16030828E-06    1.03417147E-06
6.27221984E-06    1.07322976E-06
6.38388377E-06    1.11299044E-06
6.49529568E-06    1.15345195E-06
6.60645116E-06    1.19461267E-06
6.71734581E-06    1.23647099E-06
6.82797528E-06    1.27902525E-06
6.93833518E-06    1.32227378E-06
7.04842116E-06    1.36621486E-06
7.15822887E-06    1.41084676E-06
7.26775398E-06    1.45616772E-06
7.37699217E-06    1.50217596E-06
7.48593911E-06    1.54886964E-06
7.59459052E-06    1.59624694E-06
7.70294210E-06    1.64430597E-06
7.81098958E-06    1.69304485E-06
7.91872868E-06    1.74246164E-06
8.02615516E-06    1.79255440E-06
8.13326477E-06    1.84332115E-06
8.24005329E-06    1.89475988E-06
8.34651649E-06    1.94686857E-06
8.45265019E-06    1.99964515E-06
8.55845018E-06    2.05308755E-06
8.66391229E-06    2.10719365E-06
8.76903235E-06    2.16196132E-06
8.87380622E-06    2.21738839E-06
8.97822976E-06    2.27347267E-06
9.08229885E-06    2.33021196E-06
9.18600937E-06    2.38760401E-06
9.28935724E-06    2.44564656E-06
9.39233838E-06    2.50433731E-06
9.49494871E-06    2.56367395E-06
9.59718419E-06    2.62365413E-06
9.69904078E-06    2.68427549E-06
9.80051447E-06    2.74553564E-06
9.90160123E-06    2.80743215E-06
1.00022971E-05    2.86996257E-06
1.01025981E-05    2.93312446E-06
1.02025002E-05    2.99691530E-06
1.03019996E-05    3.06133258E-06
1.04010922E-05    3.12637375E-06
1.04997742E-05    3.19203626E-06
1.05980417E-05    3.25831750E-06
1.06958908E-05    3.32521486E-06
1.07933176E-05    3.39272570E-06
1.08903183E-05    3.46084736E-06
1.09868891E-05    3.52957713E-06
1.10830261E-05    3.59891232E-06
1.11787256E-05    3.66885018E-06
1.12739838E-05    3.73938796E-06
1.13687968E-05    3.81052286E-06
1.14631611E-05    3.88225207E-06
1.15570728E-05    3.95457278E-06
1.16505282E-05    4.02748212E-06
1.17435237E-05    4.10097721E-06
1.18360555E-05    4.17505515E-06
1.19281201E-05    4.24971301E-06
1.20197137E-05    4.32494786E-06
1.21108329E-05    4.40075672E-06
1.22014739E-05    4.47713659E-06
1.22916332E-05    4.55408446E-06
1.23813073E-05    4.63159729E-06
1.24704925E-05    4.70967203E-06
1.25591854E-05    4.78830559E-06
1.26473825E-05    4.86749486E-06
1.27350803E-05    4.94723672E-06
1.28222754E-05    5.02752802E-06
1.29089642E-05    5.10836559E-06
1.29951434E-05    5.18974625E-06
1.30808095E-05    5.27166677E-06
1.31659593E-05    5.35412392E-06
1.32505892E-05    5.43711444E-06
1.33346961E-05    5.52063507E-06
1.34182765E-05    5.60468250E-06
1.35013272E-05    5.68925342E-06
1.35838448E-05    5.77434448E-06
1.36658262E-05    5.85995233E-06
1.37472681E-05    5.94607359E-06
1.38281672E-05    6.03270485E-06
1.39085204E-05    6.11984270E-06
1.39883245E-05    6.20748369E-06
1.40675764E-05    6.29562437E-06
1.41462729E-05    6.38426126E-06
1.42244110E-05    6.47339085E-06
1.43019875E-05    6.56300964E-06
1.43789993E-05    6.65311407E-06
1.44554435E-05    6.74370060E-06
1.45313170E-05    6.83476564E-06
1.46066168E-05    6.92630560E-06
1.46813400E-05    7.01831687E-06
1.47554836E-05    7.11079582E-06
1.48290446E-05    7.20373879E-06
1.49020202E-05    7.29714211E-06
1.49744075E-05    7.39100210E-06
1.50462036E-05    7.48531505E-06
1.51174058E-05    7.58007724E-06
1.51880111E-05    7.67528493E-06
1.52580168E-05    7.77093435E-06
1.53274201E-05    7.86702174E-06
1.53962183E-05    7.96354329E-06
1.54644087E-05    8.06049520E-06
1.55319886E-05    8.15787364E-06
1.55989554E-05    8.25567477E-06
1.56653062E-05    8.35389472E-06
1.57310387E-05    8.45252961E-06
1.57961501E-05    8.55157556E-06
1.58606379E-05    8.65102865E-06
1.59244995E-05    8.75088496E-06
1.59877325E-05    8.85114054E-06
1.60503343E-05    8.95179144E-06
1.61123024E-05    9.05283367E-06
1.61736345E-05    9.15426327E-06
1.62343280E-05    9.25607620E-06
1.62943806E-05    9.35826847E-06
1.63537900E-05    9.46083604E-06
1.64125537E-05    9.56377484E-06
1.64706695E-05    9.66708083E-06
1.65281351E-05    9.77074992E-06
1.65849481E-05    9.87477802E-06
1.66411064E-05    9.97916103E-06
1.66966077E-05    1.00838948E-05
1.67514499E-05    1.01889752E-05
1.68056308E-05    1.02943982E-05
1.68591482E-05    1.04001595E-05
1.69120000E-05    1.05062549E-05
1.69641841E-05    1.06126803E-05
1.70156986E-05    1.07194315E-05
1.70665413E-05    1.08265042E-05
1.71167102E-05    1.09338942E-05
1.71662034E-05    1.10415974E-05
1.72150189E-05    1.11496094E-05
1.72631547E-05    1.12579260E-05
1.73106091E-05    1.13665428E-05
1.73573800E-05    1.14754557E-05
1.74034658E-05    1.15846603E-05
1.74488644E-05    1.16941522E-05
1.74935742E-05    1.18039273E-05
1.75375934E-05    1.19139811E-05
1.75809202E-05    1.20243093E-05
1.76235530E-05    1.21349075E-05
1.76654900E-05    1.22457714E-05
1.77067296E-05    1.23568966E-05
1.77472702E-05    1.24682787E-05
1.77871101E-05    1.25799134E-05
1.78262479E-05    1.26917961E-05
1.78646819E-05    1.28039225E-05
1.79024106E-05    1.29162882E-05
1.79394326E-05    1.30288887E-05
1.79757464E-05    1.31417196E-05
1.80113505E-05    1.32547765E-05
1.80462435E-05    1.33680548E-05
1.80804241E-05    1.34815501E-05
1.81138910E-05    1.35952578E-05
1.81466427E-05    1.37091737E-05
1.81786780E-05    1.38232930E-05
1.82099957E-05    1.39376114E-05
1.82405945E-05    1.40521242E-05
1.82704732E-05    1.41668271E-05
1.82996306E-05    1.42817154E-05
1.83280655E-05    1.43967846E-05
1.83557769E-05    1.45120303E-05
1.83827637E-05    1.46274477E-05
1.84090247E-05    1.47430324E-05
1.84345590E-05    1.48587798E-05
1.84593655E-05    1.49746854E-05
1.84834433E-05    1.50907445E-05
1.85067913E-05    1.52069527E-05
1.85294088E-05    1.53233052E-05
1.85512948E-05    1.54397975E-05
1.85724484E-05    1.55564250E-05
1.85928688E-05    1.56731831E-05
1.86125552E-05    1.57900672E-05
1.86315068E-05    1.59070727E-05
1.86497228E-05    1.60241949E-05
1.86672027E-05    1.61414293E-05
1.86839455E-05    1.62587711E-05
1.86999508E-05    1.63762159E-05
1.87152178E-05    1.64937589E-05
1.87297460E-05    1.66113954E-05
1.87435348E-05    1.67291209E-05
1.87565836E-05    1.68469308E-05
1.87688920E-05    1.69648202E-05
1.87804594E-05    1.70827847E-05
1.87912854E-05    1.72008195E-05
1.88013695E-05    1.73189200E-05
1.88107115E-05    1.74370815E-05
1.88193108E-05    1.75552994E-05
1.88271671E-05    1.76735689E-05
1.88342802E-05    1.77918855E-05
1.88406498E-05    1.79102444E-05
1.88462756E-05    1.80286410E-05
1.88511573E-05    1.81470706E-05
1.88552949E-05    1.82655285E-05
1.88586881E-05    1.83840100E-05
1.88613368E-05    1.85025106E-05
1.88632409E-05    1.86210254E-05
1.88644003E-05    1.87395498E-05
1.88648150E-05    1.88580792E-05
1.88644850E-05    1.89766088E-05
1.88634102E-05    1.90951340E-05
1.88615908E-05    1.92136501E-05
1.88590267E-05    1.93321525E-05
1.88557182E-05    1.94506363E-05
1.88516652E-05    1.95690970E-05
1.88468680E-05    1.96875300E-05
1.88413268E-05    1.98059304E-05
1.88350418E-05    1.99242936E-05
1.88280132E-05    2.00426151E-05
1.88202414E-05    2.01608900E-05
1.88117265E-05    2.02791137E-05
1.88024690E-05    2.03972816E-05
1.87924693E-05    2.05153890E-05
1.87817277E-05    2.06334312E-05
1.87702446E-05    2.07514036E-05
1.87580205E-05    2.08693015E-05
1.87450558E-05    2.09871203E-05
1.87313512E-05    2.11048552E-05
1.87169071E-05    2.12225017E-05
1.87017241E-05    2.13400552E-05
1.86858028E-05    2.14575109E-05
1.86691439E-05    2.15748642E-05
1.86517479E-05    2.16921106E-05
1.86336156E-05    2.18092453E-05
1.86147477E-05    2.19262638E-05
1.85951449E-05    2.20431614E-05
1.85748081E-05    2.21599335E-05
1.85537379E-05    2.22765756E-05
1.85319353E-05    2.23930829E-05
1.85094011E-05    2.25094509E-05
1.84861363E-05    2.26256751E-05
1.84621416E-05    2.27417507E-05
1.84374181E-05    2.28576733E-05
1.84119667E-05    2.29734383E-05
1.83857885E-05    2.30890411E-05
1.83588844E-05    2.32044771E-05
1.83312556E-05    2.33197417E-05
1.83029031E-05    2.34348305E-05
1.82738281E-05    2.35497389E-05
1.82440317E-05    2.36644623E-05
1.82135150E-05    2.37789962E-05
1.81822793E-05    2.38933361E-05
1.81503259E-05    2.40074774E-05
1.81176559E-05    2.41214158E-05
1.80842706E-05    2.42351466E-05
1.80501715E-05    2.43486654E-05
1.80153598E-05    2.44619678E-05
1.79798369E-05    2.45750491E-05
1.79436042E-05    2.46879050E-05
1.79066631E-05    2.48005310E-05
1.78690151E-05    2.49129227E-05
1.78306617E-05    2.50250756E-05
1.77916044E-05    2.51369853E-05
1.77518448E-05    2.52486474E-05
1.77113843E-05    2.53600575E-05
1.76702247E-05    2.54712111E-05
1.76283675E-05    2.55821040E-05
1.75858143E-05    2.56927316E-05
1.75425669E-05    2.58030897E-05
1.74986270E-05    2.59131739E-05
1.74539963E-05    2.60229798E-05
1.74086766E-05    2.61325031E-05
1.73626696E-05    2.62417395E-05
1.73159772E-05    2.63506847E-05
1.72686012E-05    2.64593343E-05
1.72205435E-05    2.65676841E-05
1.71718060E-05    2.66757298E-05
1.71223906E-05    2.67834672E-05
1.70722993E-05    2.68908920E-05
1.70215340E-05    2.69979998E-05
1.69700967E-05    2.71047867E-05
1.69179895E-05    2.72112482E-05
1.68652144E-05    2.73173802E-05
1.68117735E-05    2.74231785E-05
1.67576690E-05    2.75286389E-05
1.67029029E-05    2.76337573E-05
1.66474775E-05    2.77385296E-05
1.65913948E-05    2.78429515E-05
1.65346572E-05    2.79470190E-05
1.64772668E-05    2.80507279E-05
1.64192260E-05    2.81540742E-05
1.63605369E-05    2.82570537E-05
1.63012020E-05    2.83596625E-05
1.62412236E-05    2.84618965E-05
1.61806041E-05    2.85637515E-05
1.61193458E-05    2.86652237E-05
1.60574511E-05    2.87663090E-05
1.59949225E-05    2.88670034E-05
1.59317626E-05    2.89673029E-05
1.58679736E-05    2.90672036E-05
1.58035583E-05    2.91667015E-05
1.57385191E-05    2.92657927E-05
1.56728585E-05    2.93644733E-05
1.56065793E-05    2.94627395E-05
1.55396840E-05    2.95605872E-05
1.54721752E-05    2.96580127E-05
1.54040556E-05    2.97550121E-05
1.53353279E-05    2.98515816E-05
1.52659948E-05    2.99477173E-05
1.51960591E-05    3.00434155E-05
1.51255235E-05    3.01386724E-05
1.50543908E-05    3.02334843E-05
1.49826637E-05    3.03278473E-05
1.49103452E-05    3.04217578E-05
1.48374381E-05    3.05152121E-05
1.47639453E-05    3.06082064E-05
1.46898696E-05    3.07007372E-05
1.46152141E-05    3.07928007E-05
1.45399815E-05    3.08843933E-05
1.44641750E-05    3.09755113E-05
1.43877975E-05    3.10661513E-05
1.43108520E-05    3.11563097E-05
1.42333415E-05    3.12459827E-05
1.41552692E-05    3.13351670E-05
1.40766381E-05    3.14238590E-05
1.39974512E-05    3.15120552E-05
1.39177118E-05    3.15997522E-05
1.38374230E-05    3.16869463E-05
1.37565879E-05    3.17736343E-05
1.36752097E-05    3.18598127E-05
1.35932917E-05    3.19454781E-05
1.35108371E-05    3.20306271E-05
1.34278491E-05    3.21152563E-05
1.33443311E-05    3.21993625E-05
1.32602862E-05    3.22829422E-05
1.31757179E-05    3.23659922E-05
1.30906294E-05    3.24485093E-05
1.30050242E-05    3.25304900E-05
1.29189056E-05    3.26119313E-05
1.28322770E-05    3.26928299E-05
1.27451418E-05    3.27731827E-05
1.26575035E-05    3.28529863E-05
1.25693655E-05    3.29322377E-05
1.24807313E-05    3.30109338E-05
1.23916044E-05    3.30890715E-05
1.23019883E-05    3.31666476E-05
1.22118866E-05    3.32436591E-05
1.21213028E-05    3.33201029E-05
1.20302405E-05    3.33959762E-05
1.19387033E-05    3.34712757E-05
1.18466948E-05    3.35459987E-05
1.17542186E-05    3.36201420E-05
1.16612785E-05    3.36937029E-05
1.15678779E-05    3.37666784E-05
1.14740207E-05    3.38390656E-05
1.13797106E-05    3.39108616E-05
1.12849512E-05    3.39820637E-05
1.11897464E-05    3.40526690E-05
1.10940998E-05    3.41226747E-05
1.09980152E-05    3.41920781E-05
1.09014965E-05    3.42608764E-05
1.08045475E-05    3.43290669E-05
1.07071719E-05    3.43966470E-05
1.06093736E-05    3.44636139E-05
1.05111565E-05    3.45299650E-05
1.04125245E-05    3.45956976E-05
1.03134814E-05    3.46608093E-05
1.02140312E-05    3.47252974E-05
1.01141778E-05    3.47891594E-05
1.00139251E-05    3.48523927E-05
9.91327706E-06    3.49149949E-05
9.81223770E-06    3.49769634E-05
9.71081100E-06    3.50382959E-05
9.60900095E-06    3.50989900E-05
9.50681157E-06    3.51590431E-05
9.40424690E-06    3.52184530E-05
9.30131098E-06    3.52772173E-05
9.19800788E-06    3.53353337E-05
9.09434168E-06    3.53927999E-05
8.99031647E-06    3.54496137E-05
8.88593635E-06    3.55057727E-05
8.78120545E-06    3.55612748E-05
8.67612790E-06    3.56161177E-05
8.57070784E-06    3.56702994E-05
8.46494945E-06    3.57238176E-05
8.35885690E-06    3.57766703E-05
8.25243436E-06    3.58288554E-05
8.14568606E-06    3.58803707E-05
8.03861619E-06    3.59312144E-05
7.93122898E-06    3.59813843E-05
7.82352868E-06    3.60308785E-05
7.71551954E-06    3.60796951E-05
7.60720582E-06    3.61278321E-05
7.49859179E-06    3.61752876E-05
7.38968175E-06    3.62220597E-05
7.28047999E-06    3.62681466E-05
7.17099083E-06    3.63135465E-05
7.06121858E-06    3.63582575E-05
6.95116758E-06    3.64022780E-05
6.84084218E-06    3.64456062E-05
6.73024672E-06    3.64882403E-05
6.61938558E-06    3.65301787E-05
6.50826314E-06    3.65714197E-05
6.39688377E-06    3.66119618E-05
6.28525187E-06    3.66518032E-05
6.17337186E-06    3.66909425E-05
6.06124815E-06    3.67293780E-05
5.94888516E-06    3.67671083E-05
5.83628734E-06    3.68041319E-05
5.72345912E-06    3.68404473E-05
5.61040495E-06    3.68760531E-05
5.49712932E-06    3.69109478E-05
5.38363667E-06    3.69451302E-05
5.26993150E-06    3.69785988E-05
5.15601830E-06    3.70113523E-05
5.04190155E-06    3.70433895E-05
4.92758577E-06    3.70747090E-05
4.81307547E-06    3.71053097E-05
4.69837516E-06    3.71351903E-05
4.58348938E-06    3.71643496E-05
